137;supply_node;4461.00;10.10;1717.00;0.38;0
137;supply_node;4484.00;10.30;1745.00;3.32;0
137;bunker;4482.00;10.30;1745.00;3.84;0
137;bunker;4468.00;10.10;1710.00;1.68;0
137;anti_air_building;4458.00;10.40;1743.00;5.80;0
137;anti_air_building;4451.00;9.90;1715.00;0.72;0
137;anti_air_building;4468.00;10.20;1750.00;3.74;0
137;synthetic_refinery;4470.00;10.00;1700.00;0.12;0
137;fuel_silo;4481.00;10.28;1741.00;4.25;0
137;radar_station;4481.00;10.30;1729.00;5.44;0
137;rocket_site;4455.00;10.30;1735.00;2.19;0
137;nuclear_reactor;4478.00;10.05;1710.00;4.85;0
138;arms_factory;3128.00;10.40;137.00;0.65;0
138;arms_factory;3105.00;10.40;154.00;4.78;0
138;arms_factory;3089.00;10.40;114.00;0.06;0
138;arms_factory;3116.00;10.40;132.00;4.18;0
138;arms_factory;3084.00;10.25;101.00;0.56;0
138;arms_factory;3072.00;10.40;112.00;2.12;0
138;industrial_complex;3077.00;10.50;133.00;6.24;0
138;industrial_complex;3067.00;10.50;112.00;1.17;0
138;industrial_complex;3126.00;10.50;129.00;5.29;0
138;industrial_complex;3099.00;10.50;148.00;0.57;0
138;industrial_complex;3072.00;10.50;109.00;3.23;0
138;industrial_complex;3071.00;10.60;130.00;5.89;0
138;air_base;3099.00;10.20;93.00;3.73;0
138;supply_node;3104.00;10.20;96.00;5.90;0
138;supply_node;3112.00;10.50;145.00;2.56;0
138;supply_node;3081.00;10.48;120.00;4.03;0
138;bunker;3080.00;10.50;127.00;0.72;0
138;bunker;3121.00;10.40;137.00;3.74;0
138;bunker;3109.00;10.05;80.00;0.12;0
138;anti_air_building;3116.00;10.40;144.00;4.25;0
138;anti_air_building;3122.00;10.10;88.00;4.35;0
138;anti_air_building;3104.00;10.40;110.00;2.19;0
138;synthetic_refinery;3117.00;10.10;88.00;4.85;0
138;fuel_silo;3122.00;10.20;159.00;1.23;0
138;radar_station;3101.00;10.50;123.00;4.27;0
138;rocket_site;3109.00;10.20;86.00;0.63;0
138;nuclear_reactor;3102.00;10.40;107.00;3.30;0
139;arms_factory;717.00;11.60;1740.00;0.06;0
139;arms_factory;750.00;11.60;1769.00;4.18;0
139;arms_factory;737.00;11.32;1791.00;0.56;0
139;arms_factory;805.00;11.23;1714.00;2.12;0
139;arms_factory;782.00;10.32;1709.00;6.24;0
139;arms_factory;726.00;10.57;1699.00;1.17;0
139;industrial_complex;691.00;10.30;1795.00;5.29;0
139;industrial_complex;698.00;10.40;1789.00;0.57;0
139;industrial_complex;718.00;11.48;1735.00;3.23;0
139;industrial_complex;742.00;11.20;1729.00;5.89;0
139;industrial_complex;719.00;11.15;1723.00;3.73;0
139;industrial_complex;680.00;11.00;1762.00;3.84;0
139;air_base;702.00;11.40;1757.00;1.68;0
139;supply_node;684.00;10.62;1753.00;4.03;0
139;supply_node;726.00;11.00;1803.00;1.79;0
139;supply_node;724.00;11.57;1735.00;4.72;0
139;supply_node;689.00;10.62;1782.00;6.21;0
139;supply_node;765.00;11.48;1756.00;3.96;0
139;supply_node;798.00;10.75;1702.00;5.44;0
139;supply_node;760.00;10.90;1721.00;2.09;0
139;supply_node;731.00;11.40;1768.00;6.14;0
139;supply_node;685.00;10.15;1717.00;1.33;0
139;supply_node;793.00;10.88;1733.00;4.27;0
139;supply_node;716.00;10.65;1702.00;0.57;0
139;bunker;781.00;10.45;1727.00;3.30;0
139;bunker;679.00;10.10;1705.00;5.96;0
139;bunker;707.00;10.55;1794.00;2.70;0
139;bunker;763.00;11.55;1763.00;3.90;0
139;bunker;710.00;10.57;1693.00;1.74;0
139;bunker;765.00;10.45;1718.00;4.41;0
139;bunker;700.00;10.62;1746.00;5.97;0
139;bunker;781.00;10.50;1701.00;2.35;0
139;bunker;714.00;10.55;1800.00;0.19;0
139;bunker;723.00;11.40;1731.00;1.39;0
139;bunker;747.00;11.80;1781.00;4.42;0
139;anti_air_building;732.00;11.40;1765.00;2.26;0
139;anti_air_building;736.00;11.20;1759.00;4.92;0
139;anti_air_building;730.00;11.60;1750.00;0.19;0
139;synthetic_refinery;801.00;11.15;1704.00;2.86;0
139;fuel_silo;807.00;11.40;1698.00;0.70;0
139;radar_station;740.00;11.57;1754.00;1.82;0
139;rocket_site;706.00;10.80;1785.00;4.93;0
139;nuclear_reactor;691.00;10.60;1781.00;1.31;0
140;arms_factory;3647.00;12.75;1687.00;0.56;0
140;arms_factory;3688.00;12.40;1694.00;2.12;0
140;arms_factory;3647.00;11.60;1674.00;6.24;0
140;arms_factory;3616.00;11.23;1684.00;1.17;0
140;arms_factory;3692.00;12.88;1709.00;5.29;0
140;arms_factory;3639.00;12.48;1688.00;0.57;0
140;industrial_complex;3697.00;12.50;1694.00;3.23;0
140;industrial_complex;3656.00;12.35;1674.00;5.89;0
140;industrial_complex;3623.00;11.85;1686.00;3.73;0
140;industrial_complex;3700.00;12.57;1709.00;3.84;0
140;industrial_complex;3648.00;12.75;1688.00;1.68;0
140;industrial_complex;3699.00;12.50;1695.00;5.80;0
140;air_base;3664.00;13.23;1674.00;0.72;0
140;supply_node;3693.00;12.82;1764.00;4.72;0
140;supply_node;3684.00;13.23;1703.00;6.21;0
140;supply_node;3649.00;12.32;1684.00;3.96;0
140;supply_node;3612.00;10.65;1703.00;5.44;0
140;supply_node;3640.00;12.62;1720.00;2.09;0
140;supply_node;3667.00;13.45;1738.00;6.14;0
140;bunker;3698.00;12.62;1710.00;1.23;0
140;bunker;3626.00;12.32;1716.00;2.79;0
140;bunker;3645.00;13.88;1700.00;0.63;0
140;bunker;3678.00;13.32;1766.00;3.30;0
140;bunker;3671.00;13.55;1740.00;5.96;0
140;bunker;3608.00;10.85;1713.00;2.70;0
140;anti_air_building;3658.00;13.00;1689.00;3.90;0
140;anti_air_building;3679.00;13.20;1697.00;1.74;0
140;anti_air_building;3652.00;11.90;1676.00;4.41;0
140;synthetic_refinery;3706.00;13.05;1769.00;5.97;0
140;fuel_silo;3696.00;12.65;1711.00;2.35;0
140;radar_station;3660.00;13.53;1723.00;0.80;0
140;rocket_site;3687.00;12.80;1697.00;1.39;0
140;nuclear_reactor;3649.00;12.12;1677.00;4.42;0
141;arms_factory;3165.00;12.75;1750.00;6.24;0
141;arms_factory;3159.00;12.50;1710.00;1.17;0
141;arms_factory;3223.00;14.50;1690.00;5.29;0
141;arms_factory;3150.00;10.43;1757.00;0.57;0
141;arms_factory;3190.00;15.38;1721.00;3.23;0
141;arms_factory;3170.00;14.40;1716.00;5.89;0
141;industrial_complex;3166.00;14.18;1710.00;3.73;0
141;industrial_complex;3250.00;14.93;1711.00;3.84;0
141;industrial_complex;3255.00;15.23;1706.00;1.68;0
141;industrial_complex;3165.00;13.20;1732.00;5.80;0
141;industrial_complex;3226.00;15.40;1718.00;0.72;0
141;industrial_complex;3214.00;15.95;1714.00;3.74;0
141;air_base;3220.00;14.50;1765.00;0.12;0
141;supply_node;3215.00;15.95;1714.00;3.96;0
141;supply_node;3215.00;13.85;1761.00;5.44;0
141;supply_node;3183.00;15.53;1726.00;2.09;0
141;supply_node;3111.00;11.48;1735.00;6.14;0
141;supply_node;3178.00;14.00;1766.00;1.33;0
141;supply_node;3254.00;14.78;1715.00;4.27;0
141;supply_node;3149.00;10.98;1733.00;0.57;0
141;supply_node;3247.00;15.75;1693.00;3.51;0
141;bunker;3109.00;11.65;1743.00;5.96;0
141;bunker;3164.00;12.23;1747.00;2.70;0
141;bunker;3209.00;15.10;1749.00;3.90;0
141;bunker;3252.00;14.95;1719.00;1.74;0
141;bunker;3208.00;15.85;1725.00;4.41;0
141;bunker;3174.00;14.40;1730.00;5.97;0
141;bunker;3252.00;15.48;1698.00;2.35;0
141;bunker;3170.00;13.15;1764.00;0.19;0
141;anti_air_building;3186.00;13.80;1781.00;1.39;0
141;anti_air_building;3189.00;13.78;1776.00;4.42;0
141;anti_air_building;3231.00;15.00;1711.00;2.26;0
141;synthetic_refinery;3223.00;15.98;1707.00;4.92;0
141;fuel_silo;3224.00;15.10;1702.00;0.19;0
141;radar_station;3182.00;14.95;1736.00;3.69;0
141;rocket_site;3182.00;14.53;1743.00;0.70;0
141;nuclear_reactor;3188.00;15.03;1756.00;1.91;0
142;arms_factory;3779.00;11.60;1647.00;5.29;0
142;arms_factory;3809.00;12.12;1724.00;0.57;0
142;arms_factory;3754.00;10.65;1699.00;3.23;0
142;arms_factory;3742.00;11.40;1713.00;5.89;0
142;arms_factory;3700.00;12.48;1738.00;3.73;0
142;arms_factory;3747.00;13.00;1755.00;3.84;0
142;industrial_complex;3740.00;10.57;1689.00;1.68;0
142;industrial_complex;3721.00;10.75;1707.00;5.80;0
142;industrial_complex;3768.00;10.55;1664.00;0.72;0
142;industrial_complex;3728.00;11.35;1678.00;3.74;0
142;industrial_complex;3741.00;10.82;1656.00;0.12;0
142;industrial_complex;3781.00;11.28;1657.00;4.25;0
142;air_base;3758.00;13.20;1746.00;4.35;0
142;supply_node;3733.00;11.90;1737.00;2.09;0
142;supply_node;3762.00;10.07;1683.00;6.14;0
142;supply_node;3790.00;13.43;1778.00;1.33;0
142;supply_node;3767.00;10.60;1722.00;4.27;0
142;supply_node;3801.00;11.23;1740.00;0.57;0
142;supply_node;3726.00;10.95;1698.00;3.51;0
142;supply_node;3788.00;11.35;1660.00;4.98;0
142;supply_node;3754.00;13.80;1762.00;2.74;0
142;supply_node;3795.00;10.73;1701.00;5.68;0
142;supply_node;3704.00;12.15;1737.00;0.87;0
142;supply_node;3724.00;11.32;1668.00;4.91;0
142;supply_node;3753.00;10.05;1651.00;0.11;0
142;bunker;3736.00;11.48;1705.00;2.35;0
142;bunker;3763.00;15.80;1772.00;0.19;0
142;bunker;3743.00;10.88;1678.00;1.39;0
142;bunker;3746.00;10.70;1684.00;4.42;0
142;bunker;3795.00;10.55;1682.00;2.26;0
142;bunker;3710.00;12.05;1750.00;4.92;0
142;bunker;3801.00;14.10;1775.00;0.19;0
142;bunker;3797.00;12.45;1755.00;2.86;0
142;bunker;3766.00;12.23;1734.00;0.70;0
142;bunker;3789.00;11.35;1658.00;1.91;0
142;bunker;3733.00;11.32;1727.00;4.93;0
142;bunker;3768.00;10.43;1658.00;1.31;0
142;anti_air_building;3786.00;10.90;1666.00;3.97;0
142;anti_air_building;3764.00;10.57;1693.00;0.35;0
142;anti_air_building;3801.00;14.20;1773.00;3.37;0
142;synthetic_refinery;3725.00;11.95;1735.00;6.04;0
142;fuel_silo;3780.00;12.25;1751.00;2.42;0
142;radar_station;3755.00;10.30;1718.00;5.40;0
142;rocket_site;3752.00;10.50;1703.00;0.36;0
142;nuclear_reactor;3754.00;10.28;1717.00;4.48;0
143;arms_factory;4238.00;10.10;1743.00;3.23;0
143;arms_factory;4247.00;10.28;1726.00;5.89;0
143;arms_factory;4296.00;9.95;1699.00;3.73;0
143;arms_factory;4238.00;10.45;1715.00;3.84;0
143;arms_factory;4296.00;10.00;1684.00;1.68;0
143;arms_factory;4232.00;10.50;1703.00;5.80;0
143;industrial_complex;4298.00;10.00;1668.00;0.72;0
143;industrial_complex;4325.00;10.10;1649.00;3.74;0
143;industrial_complex;4297.00;10.25;1728.00;0.12;0
143;industrial_complex;4299.00;10.05;1635.00;4.25;0
143;industrial_complex;4294.00;10.12;1718.00;4.35;0
143;industrial_complex;4253.00;10.50;1690.00;2.19;0
143;air_base;4221.00;10.03;1760.00;4.85;0
143;supply_node;4306.00;10.20;1649.00;1.33;0
143;supply_node;4242.00;10.00;1754.00;4.27;0
143;supply_node;4235.00;10.50;1713.00;0.57;0
143;supply_node;4277.00;10.40;1722.00;3.51;0
143;supply_node;4296.00;10.00;1684.00;4.98;0
143;supply_node;4264.00;10.30;1686.00;2.74;0
143;bunker;4240.00;10.48;1712.00;3.90;0
143;bunker;4304.00;9.90;1695.00;1.74;0
143;bunker;4307.00;10.10;1642.00;4.41;0
143;bunker;4269.00;10.50;1707.00;5.97;0
143;bunker;4227.00;10.20;1746.00;2.35;0
143;bunker;4262.00;10.40;1679.00;0.19;0
143;anti_air_building;4230.00;10.10;1755.00;1.39;0
143;anti_air_building;4271.00;10.40;1715.00;4.42;0
143;anti_air_building;4230.00;10.20;1746.00;2.26;0
143;synthetic_refinery;4230.00;10.20;1733.00;4.92;0
143;fuel_silo;4262.00;10.40;1668.00;0.19;0
143;radar_station;4271.00;10.50;1708.00;3.69;0
143;rocket_site;4287.00;10.30;1688.00;0.70;0
143;nuclear_reactor;4246.00;10.40;1706.00;1.91;0
144;arms_factory;2775.00;10.00;159.00;3.73;0
144;arms_factory;2771.00;10.53;60.00;3.84;0
144;arms_factory;2756.00;9.90;113.00;1.68;0
144;arms_factory;2766.00;10.57;50.00;5.80;0
144;arms_factory;2703.00;10.20;24.00;0.72;0
144;arms_factory;2780.00;10.60;46.00;3.74;0
144;industrial_complex;2708.00;10.10;12.00;0.12;0
144;industrial_complex;2691.00;10.30;47.00;4.25;0
144;industrial_complex;2737.00;10.60;78.00;4.35;0
144;industrial_complex;2692.00;10.30;40.00;2.19;0
144;industrial_complex;2728.00;10.53;69.00;4.85;0
144;industrial_complex;2795.00;10.10;110.00;1.23;0
144;air_base;2755.00;10.60;58.00;2.79;0
144;supply_node;2713.00;10.10;87.00;0.57;0
144;supply_node;2800.00;10.25;85.00;3.51;0
144;supply_node;2735.00;10.57;53.00;4.98;0
144;supply_node;2683.00;10.15;34.00;2.74;0
144;supply_node;2776.00;10.40;9.00;5.68;0
144;supply_node;2712.00;10.10;13.00;0.87;0
144;supply_node;2778.00;10.60;43.00;4.91;0
144;supply_node;2745.00;9.90;109.00;0.11;0
144;supply_node;2785.00;9.80;132.00;3.05;0
144;supply_node;2769.00;10.00;169.00;0.80;0
144;supply_node;2809.00;10.30;11.00;2.28;0
144;supply_node;2766.00;10.48;82.00;5.22;0
144;supply_node;2745.00;10.35;19.00;1.52;0
144;bunker;2752.00;10.12;103.00;4.92;0
144;bunker;2752.00;10.50;62.00;0.19;0
144;bunker;2752.00;10.40;28.00;2.86;0
144;bunker;2756.00;9.90;158.00;0.70;0
144;bunker;2713.00;10.18;94.00;1.91;0
144;bunker;2776.00;10.00;112.00;4.93;0
144;bunker;2821.00;10.20;76.00;1.31;0
144;bunker;2697.00;10.20;25.00;3.97;0
144;bunker;2787.00;10.50;24.00;0.35;0
144;bunker;2712.00;10.20;22.00;3.37;0
144;bunker;2811.00;10.40;18.00;6.04;0
144;bunker;2784.00;10.60;17.00;2.42;0
144;bunker;2758.00;10.50;73.00;0.26;0
144;anti_air_building;2806.00;10.30;76.00;0.36;0
144;anti_air_building;2754.00;10.60;81.00;4.48;0
144;anti_air_building;2750.00;10.40;16.00;0.86;0
144;synthetic_refinery;2731.00;10.60;77.00;3.88;0
144;fuel_silo;2754.00;9.90;179.00;5.09;0
144;radar_station;2741.00;10.30;95.00;3.47;0
144;rocket_site;2776.00;10.10;171.00;5.59;0
144;nuclear_reactor;2782.00;9.90;142.00;0.87;0
145;arms_factory;4508.00;10.25;1736.00;1.68;0
145;arms_factory;4512.00;10.10;1705.00;5.80;0
145;arms_factory;4493.00;10.20;1721.00;0.72;0
145;arms_factory;4506.00;10.10;1728.00;3.74;0
145;arms_factory;4513.00;10.15;1698.00;0.12;0
145;arms_factory;4493.00;10.15;1714.00;4.25;0
145;industrial_complex;4514.00;10.23;1681.00;4.35;0
145;industrial_complex;4520.00;10.28;1691.00;2.19;0
145;industrial_complex;4500.00;10.20;1705.00;4.85;0
145;industrial_complex;4505.00;10.32;1740.00;1.23;0
145;industrial_complex;4508.00;10.28;1682.00;2.79;0
145;industrial_complex;4513.00;10.10;1723.00;0.63;0
145;air_base;4498.00;10.28;1731.00;3.30;0
145;supply_node;4508.00;10.28;1690.00;4.98;0
145;supply_node;4506.00;10.10;1723.00;2.74;0
145;bunker;4491.00;10.30;1724.00;3.90;0
145;bunker;4518.00;10.30;1692.00;1.74;0
145;anti_air_building;4505.00;10.18;1709.00;4.41;0
145;anti_air_building;4509.00;10.30;1673.00;5.97;0
145;anti_air_building;4505.00;10.30;1686.00;2.35;0
145;synthetic_refinery;4515.00;10.10;1702.00;0.19;0
145;fuel_silo;4496.00;10.40;1734.00;1.39;0
145;radar_station;4506.00;10.10;1708.00;5.22;0
145;rocket_site;4500.00;10.10;1719.00;2.26;0
145;nuclear_reactor;4510.00;10.10;1726.00;4.92;0
146;arms_factory;544.00;10.65;1684.00;0.72;0
146;arms_factory;609.00;9.98;1725.00;3.74;0
146;arms_factory;548.00;10.32;1689.00;0.12;0
146;arms_factory;636.00;11.00;1712.00;4.25;0
146;arms_factory;624.00;11.65;1678.00;4.35;0
146;arms_factory;541.00;10.70;1669.00;2.19;0
146;industrial_complex;669.00;10.20;1699.00;4.85;0
146;industrial_complex;626.00;11.45;1663.00;1.23;0
146;industrial_complex;645.00;11.20;1703.00;2.79;0
146;industrial_complex;647.00;11.07;1663.00;0.63;0
146;industrial_complex;659.00;10.88;1753.00;3.30;0
146;industrial_complex;664.00;10.70;1667.00;5.96;0
146;air_base;576.00;10.57;1692.00;2.70;0
146;supply_node;616.00;10.25;1728.00;5.68;0
146;supply_node;650.00;10.80;1743.00;0.87;0
146;supply_node;614.00;11.35;1678.00;4.91;0
146;supply_node;588.00;10.25;1711.00;0.11;0
146;supply_node;646.00;11.20;1699.00;3.05;0
146;supply_node;546.00;10.60;1686.00;0.80;0
146;supply_node;581.00;11.03;1680.00;2.28;0
146;supply_node;651.00;10.90;1666.00;5.22;0
146;bunker;636.00;11.03;1729.00;2.26;0
146;bunker;626.00;11.00;1705.00;4.92;0
146;bunker;626.00;11.70;1685.00;0.19;0
146;bunker;660.00;10.45;1743.00;2.86;0
146;bunker;583.00;10.98;1670.00;0.70;0
146;bunker;640.00;11.48;1677.00;1.91;0
146;bunker;556.00;10.30;1701.00;4.93;0
146;bunker;592.00;10.28;1705.00;1.31;0
146;anti_air_building;652.00;11.18;1677.00;3.97;0
146;anti_air_building;649.00;10.82;1658.00;0.35;0
146;anti_air_building;653.00;10.55;1696.00;3.37;0
146;synthetic_refinery;639.00;11.10;1663.00;6.04;0
146;fuel_silo;592.00;10.50;1686.00;2.42;0
146;radar_station;602.00;10.20;1712.00;5.40;0
146;rocket_site;568.00;10.25;1692.00;0.36;0
146;nuclear_reactor;660.00;11.15;1728.00;4.48;0
147;arms_factory;2656.00;10.18;169.00;0.12;0
147;arms_factory;2639.00;10.10;140.00;4.25;0
147;arms_factory;2634.00;10.00;104.00;4.35;0
147;arms_factory;2666.00;10.12;121.00;2.19;0
147;arms_factory;2629.00;9.90;95.00;4.85;0
147;arms_factory;2724.00;9.80;138.00;1.23;0
147;industrial_complex;2725.00;10.00;155.00;2.79;0
147;industrial_complex;2701.00;10.12;172.00;0.63;0
147;industrial_complex;2679.00;10.18;83.00;3.30;0
147;industrial_complex;2701.00;10.00;157.00;5.96;0
147;industrial_complex;2668.00;10.20;58.00;2.70;0
147;industrial_complex;2677.00;10.10;78.00;3.90;0
147;air_base;2693.00;9.90;140.00;1.74;0
147;supply_node;2702.00;10.03;170.00;4.91;0
147;supply_node;2670.00;10.20;96.00;0.11;0
147;supply_node;2732.00;9.90;143.00;3.05;0
147;supply_node;2632.00;9.98;103.00;0.80;0
147;supply_node;2655.00;10.15;140.00;2.28;0
147;supply_node;2668.00;10.30;183.00;5.22;0
147;supply_node;2693.00;9.95;130.00;1.52;0
147;supply_node;2686.00;10.30;65.00;4.45;0
147;bunker;2636.00;9.90;93.00;0.19;0
147;bunker;2688.00;10.20;170.00;2.86;0
147;bunker;2720.00;9.90;143.00;0.70;0
147;bunker;2656.00;10.05;154.00;1.91;0
147;bunker;2683.00;10.00;146.00;4.93;0
147;bunker;2681.00;10.20;107.00;1.31;0
147;bunker;2698.00;10.40;58.00;3.97;0
147;bunker;2652.00;10.30;181.00;0.35;0
147;anti_air_building;2684.00;10.28;180.00;3.37;0
147;anti_air_building;2665.00;10.10;200.00;6.04;0
147;anti_air_building;2661.00;10.25;171.00;2.42;0
147;synthetic_refinery;2644.00;10.12;133.00;0.26;0
147;fuel_silo;2675.00;10.15;152.00;0.36;0
147;radar_station;2688.00;10.00;127.00;4.64;0
147;rocket_site;2629.00;9.98;87.00;0.86;0
147;nuclear_reactor;2643.00;10.12;109.00;3.88;0
148;arms_factory;2803.00;10.10;161.00;4.35;0
148;arms_factory;2911.00;10.10;167.00;2.19;0
148;arms_factory;2804.00;10.20;174.00;4.85;0
148;arms_factory;2857.00;10.10;75.00;1.23;0
148;arms_factory;2894.00;10.20;92.00;2.79;0
148;arms_factory;2940.00;9.90;117.00;0.63;0
148;industrial_complex;2876.00;10.30;137.00;3.30;0
148;industrial_complex;2880.00;10.15;128.00;5.96;0
148;industrial_complex;2901.00;10.12;115.00;2.70;0
148;industrial_complex;2930.00;10.15;59.00;3.90;0
148;industrial_complex;2833.00;10.40;50.00;1.74;0
148;industrial_complex;2846.00;10.30;40.00;4.41;0
148;air_base;2853.00;10.30;132.00;5.97;0
148;supply_node;2925.00;10.05;78.00;3.05;0
148;supply_node;2840.00;10.40;130.00;0.80;0
148;supply_node;2817.00;9.93;162.00;2.28;0
148;supply_node;2905.00;10.15;181.00;5.22;0
148;supply_node;2937.00;9.90;115.00;1.52;0
148;supply_node;2873.00;10.40;148.00;4.45;0
148;supply_node;2832.00;10.20;98.00;1.11;0
148;supply_node;2822.00;10.40;43.00;3.69;0
148;supply_node;2859.00;10.35;182.00;0.35;0
148;supply_node;2958.00;10.10;161.00;1.82;0
148;supply_node;2853.00;10.20;63.00;5.86;0
148;supply_node;2879.00;10.20;92.00;2.52;0
148;supply_node;2922.00;9.90;150.00;4.00;0
148;supply_node;2897.00;10.12;124.00;1.75;0
148;bunker;2947.00;9.80;136.00;3.37;0
148;bunker;2939.00;9.90;105.00;6.04;0
148;bunker;2804.00;10.20;175.00;2.42;0
148;bunker;2831.00;10.20;91.00;0.26;0
148;bunker;2861.00;10.10;82.00;0.36;0
148;bunker;2815.00;10.50;43.00;4.48;0
148;bunker;2879.00;10.20;174.00;0.86;0
148;bunker;2935.00;10.20;59.00;3.88;0
148;bunker;2904.00;10.10;150.00;5.09;0
148;bunker;2899.00;10.30;91.00;2.93;0
148;bunker;2884.00;10.28;182.00;5.59;0
148;bunker;2867.00;10.40;145.00;0.87;0
148;bunker;2823.00;10.20;119.00;4.99;0
148;bunker;2906.00;10.03;141.00;1.38;0
148;anti_air_building;2841.00;10.23;183.00;4.04;0
148;anti_air_building;2818.00;10.00;168.00;5.60;0
148;anti_air_building;2893.00;10.10;176.00;3.44;0
148;synthetic_refinery;2867.00;10.20;59.00;4.64;0
148;fuel_silo;2892.00;10.20;74.00;2.48;0
148;radar_station;2893.00;10.18;113.00;5.18;0
148;rocket_site;2871.00;10.40;157.00;0.43;0
148;nuclear_reactor;2878.00;10.30;148.00;3.09;0
149;arms_factory;2369.00;10.00;99.00;4.85;0
149;arms_factory;2410.00;10.30;183.00;1.23;0
149;arms_factory;2378.00;10.30;156.00;2.79;0
149;arms_factory;2410.00;10.38;194.00;0.63;0
149;arms_factory;2380.00;10.10;74.00;3.30;0
149;arms_factory;2374.00;10.10;119.00;5.96;0
149;industrial_complex;2369.00;10.00;95.00;2.70;0
149;industrial_complex;2416.00;10.23;131.00;3.90;0
149;industrial_complex;2369.00;10.20;153.00;1.74;0
149;industrial_complex;2400.00;10.30;142.00;4.41;0
149;industrial_complex;2387.00;10.35;164.00;5.97;0
149;industrial_complex;2408.00;10.10;117.00;2.35;0
149;air_base;2414.00;9.90;94.00;0.19;0
149;supply_node;2391.00;10.30;185.00;2.28;0
149;supply_node;2421.00;9.88;90.00;5.22;0
149;supply_node;2410.00;10.30;130.00;1.52;0
149;supply_node;2378.00;10.30;152.00;4.45;0
149;supply_node;2378.00;10.10;97.00;1.11;0
149;bunker;2414.00;9.90;91.00;2.86;0
149;bunker;2372.00;10.25;162.00;0.70;0
149;bunker;2370.00;10.00;99.00;1.91;0
149;bunker;2430.00;10.30;139.00;4.93;0
149;bunker;2389.00;10.40;173.00;1.31;0
149;anti_air_building;2391.00;10.00;88.00;3.97;0
149;anti_air_building;2400.00;10.30;155.00;0.35;0
149;anti_air_building;2356.00;10.15;103.00;3.37;0
149;synthetic_refinery;2413.00;10.30;137.00;6.04;0
149;fuel_silo;2410.00;10.10;120.00;2.42;0
149;radar_station;2402.00;10.30;140.00;5.40;0
149;rocket_site;2414.00;9.90;90.00;0.36;0
149;nuclear_reactor;2390.00;10.30;152.00;4.48;0
150;arms_factory;2004.00;10.30;1668.00;2.79;0
150;arms_factory;1957.00;9.90;1631.00;0.63;0
150;arms_factory;1997.00;10.15;1667.00;3.30;0
150;arms_factory;1999.00;10.20;1659.00;5.96;0
150;arms_factory;1989.00;10.30;1666.00;2.70;0
150;arms_factory;1989.00;9.90;1653.00;3.90;0
150;industrial_complex;1985.00;10.12;1642.00;1.74;0
150;industrial_complex;1977.00;10.10;1652.00;4.41;0
150;industrial_complex;1990.00;10.12;1637.00;5.97;0
150;industrial_complex;1987.00;10.00;1685.00;2.35;0
150;industrial_complex;2026.00;9.93;1669.00;0.19;0
150;industrial_complex;1998.00;10.00;1683.00;1.39;0
150;air_base;1958.00;10.00;1639.00;4.42;0
150;supply_node;1989.00;10.00;1658.00;1.52;0
150;supply_node;1969.00;10.00;1635.00;4.45;0
150;supply_node;1990.00;10.00;1683.00;1.11;0
150;supply_node;2016.00;10.03;1671.00;3.69;0
150;naval_base;1967.00;9.50;1626.00;0.35;7223
150;naval_base;2030.00;9.85;1669.00;-4.31;7275
150;naval_base;1981.00;9.82;1695.00;-3.50;7274
150;bunker;1981.00;9.95;1660.00;1.31;0
150;bunker;1980.00;10.00;1628.00;3.97;0
150;bunker;2018.00;10.05;1672.00;0.35;0
150;bunker;1982.00;10.10;1686.00;3.37;0
150;coastal_bunker;1975.00;9.50;1624.00;0.35;0
150;coastal_bunker;1995.00;9.95;1690.00;-3.50;0
150;coastal_bunker;2021.00;9.95;1676.00;-4.31;0
150;dockyard;2001.00;9.90;1687.00;-3.50;0
150;anti_air_building;2016.00;9.98;1663.00;4.48;0
150;anti_air_building;1965.00;10.18;1646.00;0.86;0
