534;nuclear_reactor;4559.00;12.75;1045.00;1.04;0
535;arms_factory;5583.00;10.63;365.00;1.77;0
535;arms_factory;5579.00;9.70;362.00;5.90;0
535;arms_factory;5582.00;9.68;358.00;6.00;0
535;arms_factory;5589.00;9.68;367.00;3.84;0
535;arms_factory;5585.00;10.50;364.00;0.22;0
535;arms_factory;5598.00;10.03;382.00;2.88;0
535;industrial_complex;5586.00;9.68;358.00;5.90;0
535;industrial_complex;5581.00;10.40;364.00;2.29;0
535;industrial_complex;5577.00;9.70;361.00;4.95;0
535;industrial_complex;5584.00;10.63;364.00;1.33;0
535;industrial_complex;5586.00;9.78;366.00;4.35;0
535;industrial_complex;5590.00;9.70;362.00;5.55;0
535;air_base;5584.00;9.70;368.00;3.39;0
535;naval_base;5600.00;9.95;381.00;1.57;8289
535;naval_base;5593.00;9.50;359.00;1.57;8289
535;naval_base;5575.00;9.57;363.00;-1.57;8289
535;bunker;5582.00;9.98;363.00;1.84;0
535;bunker;5584.00;9.53;357.00;4.86;0
535;bunker;5604.00;10.53;384.00;6.06;0
535;coastal_bunker;5573.00;9.50;360.00;-1.57;0
535;coastal_bunker;5593.00;9.50;359.00;1.57;0
535;coastal_bunker;5605.00;9.50;382.00;1.57;0
535;dockyard;5596.00;9.50;366.00;1.57;0
535;anti_air_building;5585.00;9.75;368.00;0.30;0
535;radar_station;5596.00;9.50;377.00;1.93;0
535;nuclear_reactor;5599.00;10.32;382.00;5.62;0
536;arms_factory;4688.00;10.30;1164.00;6.00;0
536;arms_factory;4683.00;10.00;1165.00;3.84;0
536;arms_factory;4669.00;9.85;1176.00;0.22;0
536;arms_factory;4665.00;9.70;1181.00;2.88;0
536;arms_factory;4654.00;9.73;1176.00;5.90;0
536;arms_factory;4670.00;10.82;1171.00;2.29;0
536;industrial_complex;4684.00;9.50;1169.00;4.95;0
536;industrial_complex;4694.00;10.43;1168.00;1.33;0
536;industrial_complex;4676.00;10.48;1179.00;4.35;0
536;industrial_complex;4664.00;9.75;1187.00;5.55;0
536;industrial_complex;4664.00;9.70;1184.00;3.39;0
536;industrial_complex;4688.00;10.18;1177.00;6.06;0
536;air_base;4664.00;10.90;1170.00;2.80;0
536;naval_base;4685.00;10.68;1178.00;-3.93;2804
536;naval_base;4694.00;9.57;1174.00;-3.79;2804
536;bunker;4674.00;10.85;1165.00;4.86;0
536;bunker;4662.00;9.73;1183.00;6.06;0
536;bunker;4666.00;10.50;1172.00;3.91;0
536;bunker;4691.00;9.90;1169.00;0.29;0
536;bunker;4663.00;9.70;1182.00;1.85;0
536;bunker;4658.00;9.70;1178.00;4.51;0
536;bunker;4675.00;10.10;1177.00;2.35;0
536;bunker;4682.00;10.65;1175.00;3.56;0
536;bunker;4684.00;9.75;1166.00;0.30;0
536;coastal_bunker;4696.00;9.57;1173.00;-3.79;0
536;coastal_bunker;4688.00;9.75;1178.00;-3.93;0
536;dockyard;4689.00;10.00;1175.00;-3.93;0
536;anti_air_building;4663.00;9.70;1182.00;4.07;0
536;radar_station;4674.00;9.68;1174.00;4.81;0
536;nuclear_reactor;4655.00;9.68;1177.00;3.47;0
539;arms_factory;2993.00;9.70;1598.00;1.33;0
539;arms_factory;3002.00;9.73;1588.00;4.35;0
539;arms_factory;2997.00;9.70;1599.00;5.55;0
539;arms_factory;3003.00;9.68;1589.00;3.39;0
539;arms_factory;3004.00;9.65;1603.00;6.06;0
539;arms_factory;2981.00;9.73;1594.00;2.80;0
539;industrial_complex;3008.00;9.70;1604.00;4.00;0
539;industrial_complex;3014.00;9.70;1595.00;1.84;0
539;industrial_complex;2996.00;9.70;1599.00;4.86;0
539;industrial_complex;3018.00;9.75;1596.00;6.06;0
539;industrial_complex;2997.00;9.70;1596.00;3.91;0
539;industrial_complex;2981.00;9.73;1594.00;0.29;0
539;air_base;3002.00;9.70;1597.00;1.85;0
539;naval_base;3020.00;9.68;1599.00;-3.61;2358
539;naval_base;2995.00;9.63;1604.00;-3.34;2358
539;naval_base;3001.00;9.50;1607.00;-3.52;2358
539;naval_base;2981.00;9.60;1599.00;-3.39;2408
539;bunker;3025.00;10.30;1589.00;2.96;0
539;bunker;3009.00;9.73;1602.00;5.62;0
539;bunker;3003.00;9.63;1603.00;3.46;0
539;bunker;2981.00;9.70;1590.00;5.02;0
539;bunker;2987.00;9.70;1588.00;1.41;0
539;bunker;2985.00;9.70;1594.00;4.07;0
539;bunker;2996.00;9.70;1593.00;0.80;0
539;bunker;3013.00;9.70;1591.00;3.47;0
539;bunker;3005.00;9.70;1598.00;6.13;0
539;coastal_bunker;3007.00;9.50;1609.00;-3.52;0
539;coastal_bunker;3026.00;9.65;1600.00;-3.61;0
539;coastal_bunker;2986.00;9.57;1600.00;-3.39;0
539;coastal_bunker;2994.00;9.55;1604.00;-3.34;0
539;dockyard;3014.00;9.57;1605.00;-3.52;0
539;anti_air_building;2992.00;9.70;1602.00;3.03;0
539;radar_station;3000.00;9.73;1599.00;4.29;0
539;nuclear_reactor;3008.00;9.70;1606.00;0.97;0
540;arms_factory;4697.00;9.65;1157.00;5.55;0
540;arms_factory;4697.00;9.65;1157.00;3.39;0
540;arms_factory;4706.00;9.63;1160.00;6.06;0
540;arms_factory;4698.00;10.45;1160.00;2.80;0
540;arms_factory;4699.00;10.15;1160.00;4.00;0
540;arms_factory;4697.00;10.78;1163.00;1.84;0
540;industrial_complex;4697.00;10.78;1163.00;4.86;0
540;industrial_complex;4697.00;10.85;1162.00;6.06;0
540;industrial_complex;4699.00;10.15;1165.00;3.91;0
540;industrial_complex;4699.00;10.15;1165.00;0.29;0
540;industrial_complex;4700.00;10.35;1164.00;1.85;0
540;industrial_complex;4695.00;10.80;1159.00;4.51;0
540;air_base;4696.00;10.07;1158.00;2.35;0
540;naval_base;4699.00;9.50;1175.00;-3.34;2804
540;naval_base;4698.00;9.50;1156.00;1.19;2804
540;bunker;4705.00;9.60;1160.00;2.96;0
540;bunker;4702.00;9.90;1166.00;5.62;0
540;coastal_bunker;4705.00;9.50;1170.00;-3.34;0
540;coastal_bunker;4708.00;9.50;1160.00;1.19;0
540;dockyard;4701.00;9.55;1174.00;-3.34;0
540;anti_air_building;4697.00;10.45;1165.00;3.47;0
540;radar_station;4700.00;10.13;1165.00;5.51;0
540;nuclear_reactor;4694.00;10.93;1159.00;2.51;0
541;arms_factory;4694.00;9.70;1183.00;6.06;0
541;arms_factory;4684.00;10.20;1192.00;2.80;0
541;arms_factory;4672.00;9.70;1188.00;4.00;0
541;arms_factory;4676.00;9.70;1193.00;1.84;0
541;arms_factory;4659.00;9.55;1204.00;4.86;0
541;arms_factory;4620.00;10.85;1226.00;6.06;0
541;industrial_complex;4680.00;9.73;1189.00;3.91;0
541;industrial_complex;4676.00;9.70;1209.00;0.29;0
541;industrial_complex;4651.00;9.68;1195.00;1.85;0
541;industrial_complex;4685.00;10.23;1190.00;4.51;0
541;industrial_complex;4662.00;9.70;1223.00;2.35;0
541;industrial_complex;4671.00;9.75;1220.00;3.56;0
541;air_base;4664.00;9.68;1215.00;0.30;0
541;naval_base;4691.00;9.50;1181.00;-4.25;2804
541;naval_base;4685.00;9.80;1180.00;1.11;2804
541;naval_base;4671.00;9.57;1226.00;-4.07;2757
541;naval_base;4695.00;9.50;1177.00;1.11;2804
541;naval_base;4677.00;9.98;1223.00;-3.93;2757
541;naval_base;4686.00;9.70;1210.00;-3.93;2757
541;naval_base;4689.00;9.60;1199.00;-4.33;8396
541;bunker;4679.00;9.70;1202.00;3.47;0
541;bunker;4682.00;9.88;1193.00;2.51;0
541;bunker;4667.00;9.73;1218.00;5.54;0
541;bunker;4646.00;11.13;1211.00;0.46;0
541;bunker;4659.00;9.70;1219.00;4.58;0
541;bunker;4680.00;9.85;1209.00;2.42;0
541;bunker;4671.00;9.68;1196.00;2.52;0
541;bunker;4652.00;9.68;1196.00;0.36;0
541;bunker;4661.00;9.70;1223.00;3.03;0
541;bunker;4667.00;9.73;1206.00;5.69;0
541;bunker;4679.00;9.70;1190.00;0.97;0
541;bunker;4668.00;9.70;1186.00;5.09;0
541;bunker;4680.00;10.93;1220.00;3.03;0
541;bunker;4629.00;9.85;1218.00;5.70;0
541;bunker;4692.00;9.68;1182.00;3.54;0
541;bunker;4680.00;10.68;1178.00;4.74;0
541;bunker;4659.00;9.65;1201.00;1.48;0
541;bunker;4696.00;9.75;1179.00;5.60;0
541;coastal_bunker;4701.00;9.50;1177.00;1.11;0
541;coastal_bunker;4688.00;9.50;1181.00;-4.25;0
541;coastal_bunker;4666.00;9.68;1228.00;-4.07;0
541;coastal_bunker;4685.00;10.03;1213.00;-3.93;0
541;coastal_bunker;4683.00;9.85;1219.00;-3.93;0
541;coastal_bunker;4691.00;9.68;1195.00;-4.33;0
541;coastal_bunker;4685.00;9.63;1181.00;1.11;0
541;dockyard;4682.00;10.20;1220.00;-3.93;0
541;anti_air_building;4663.00;9.70;1195.00;3.10;0
541;radar_station;4663.00;9.57;1205.00;4.01;0
541;nuclear_reactor;4686.00;10.03;1195.00;3.61;0
542;arms_factory;2988.00;13.15;1798.00;4.00;0
542;arms_factory;2986.00;9.63;1848.00;1.84;0
542;arms_factory;2979.00;12.10;1809.00;4.86;0
542;arms_factory;2982.00;11.78;1813.00;6.06;0
542;arms_factory;2965.00;9.85;1829.00;3.91;0
542;arms_factory;3017.00;13.68;1837.00;0.29;0
542;industrial_complex;2982.00;9.90;1824.00;1.85;0
542;industrial_complex;2991.00;13.38;1809.00;4.51;0
542;industrial_complex;3012.00;12.03;1843.00;2.35;0
542;industrial_complex;2994.00;10.53;1853.00;3.56;0
542;industrial_complex;2992.00;11.43;1821.00;0.30;0
542;industrial_complex;3020.00;11.65;1851.00;2.96;0
542;air_base;2966.06;10.00;1833.64;5.62;0
542;naval_base;2973.00;9.63;1825.00;-0.98;2554
542;naval_base;2945.00;9.50;1823.00;-4.39;2554
542;naval_base;2980.00;9.55;1855.00;-1.65;2554
542;naval_base;2978.00;9.50;1847.00;-0.62;2554
542;naval_base;2961.00;9.63;1817.00;-3.39;2554
542;naval_base;2979.00;9.68;1824.00;-1.77;2554
542;bunker;2968.00;12.75;1803.00;6.13;0
542;bunker;3016.00;11.68;1856.00;2.51;0
542;bunker;2989.00;9.88;1835.00;5.54;0
542;bunker;2991.00;12.80;1799.00;0.46;0
542;bunker;2992.00;10.25;1847.00;4.58;0
542;bunker;2993.00;11.25;1828.00;2.42;0
542;bunker;2954.00;10.23;1814.00;2.52;0
542;bunker;2972.00;10.45;1833.00;0.36;0
542;bunker;2969.00;10.00;1816.00;3.03;0
542;coastal_bunker;2985.00;9.50;1848.00;-1.65;0
542;coastal_bunker;2959.00;9.50;1828.00;-0.98;0
542;coastal_bunker;2942.00;9.50;1824.00;-4.39;0
542;coastal_bunker;2982.00;9.50;1846.00;-0.62;0
542;coastal_bunker;2976.00;9.50;1822.00;-1.77;0
542;coastal_bunker;2974.00;9.73;1817.00;-3.39;0
542;dockyard;2989.00;9.70;1855.00;-2.86;0
542;anti_air_building;2993.00;9.93;1857.00;5.60;0
542;radar_station;2981.00;9.50;1825.00;6.00;0
542;nuclear_reactor;2983.00;11.15;1820.00;4.65;0
543;arms_factory;5422.00;10.18;386.00;4.86;0
543;arms_factory;5413.00;11.05;403.00;6.06;0
543;arms_factory;5410.00;10.85;405.00;3.91;0
543;arms_factory;5413.00;11.48;404.00;0.29;0
543;arms_factory;5422.00;10.18;386.00;1.85;0
543;arms_factory;5413.00;11.38;405.00;4.51;0
543;industrial_complex;5409.00;9.85;401.00;2.35;0
543;industrial_complex;5413.00;11.48;404.00;3.56;0
543;industrial_complex;5411.00;11.18;402.00;0.30;0
543;industrial_complex;5408.00;10.28;406.00;2.96;0
543;industrial_complex;5411.00;11.25;405.00;5.62;0
543;industrial_complex;5407.00;9.75;411.00;3.46;0
543;air_base;5411.00;11.18;402.00;5.02;0
543;naval_base;5430.00;9.50;404.00;-3.22;7246
543;naval_base;5416.00;9.50;394.00;-2.76;5660
543;naval_base;5444.00;9.50;348.00;-2.82;5766
543;bunker;5408.00;10.07;408.00;3.47;0
543;bunker;5435.00;9.68;365.00;6.13;0
543;bunker;5445.00;9.60;347.00;2.51;0
543;coastal_bunker;5414.00;9.50;398.00;-2.76;0
543;coastal_bunker;5419.00;9.50;423.00;-2.82;0
543;coastal_bunker;5446.00;9.73;349.00;-2.82;0
543;dockyard;5431.00;9.50;394.00;-2.82;0
543;anti_air_building;5421.00;10.28;386.00;3.03;0
543;radar_station;5431.00;9.50;380.00;4.29;0
543;nuclear_reactor;5416.00;9.53;392.00;0.97;0
545;arms_factory;2973.00;11.25;1532.00;1.85;0
545;arms_factory;2968.00;11.70;1553.00;4.51;0
545;arms_factory;2993.00;10.95;1541.00;2.35;0
545;arms_factory;2968.00;11.05;1548.00;3.56;0
545;arms_factory;2980.00;10.13;1541.00;0.30;0
545;arms_factory;2980.00;12.70;1534.00;2.96;0
545;industrial_complex;2964.00;11.13;1549.00;5.62;0
545;industrial_complex;2988.00;10.43;1544.00;3.46;0
545;industrial_complex;2971.00;11.57;1551.00;5.02;0
545;industrial_complex;2979.00;11.38;1538.00;1.41;0
545;industrial_complex;2966.00;10.50;1537.00;4.07;0
545;industrial_complex;2970.00;11.90;1552.00;0.80;0
545;air_base;2989.00;10.90;1541.00;3.47;0
545;bunker;2970.00;10.85;1536.00;2.51;0
545;bunker;2986.00;12.13;1533.00;5.54;0
545;bunker;2970.00;10.78;1548.00;0.46;0
545;bunker;2978.00;10.60;1540.00;4.58;0
545;bunker;2968.00;10.57;1538.00;2.42;0
545;bunker;2990.00;11.32;1537.00;2.52;0
545;bunker;2995.00;10.35;1544.00;0.36;0
545;anti_air_building;2968.00;10.55;1537.00;0.97;0
545;radar_station;2981.00;10.15;1541.00;2.42;0
545;nuclear_reactor;2974.00;10.63;1540.00;0.01;0
546;air_base;5507.00;10.90;668.00;2.51;0
546;naval_base;5532.00;9.50;629.00;-2.36;8570
546;naval_base;5513.00;9.50;665.00;-1.57;8673
546;naval_base;5503.00;10.00;700.00;-1.57;5941
546;naval_base;5504.00;9.50;681.00;-1.57;8673
546;naval_base;5519.00;11.07;658.00;-1.57;8290
546;bunker;5504.00;10.43;701.00;5.09;0
546;bunker;5503.00;10.60;684.00;0.01;0
546;bunker;5509.00;11.40;666.00;3.03;0
546;bunker;5539.00;10.38;624.00;5.70;0
546;bunker;5521.00;12.18;656.00;3.54;0
546;coastal_bunker;5534.00;10.73;628.00;-2.36;0
546;coastal_bunker;5506.00;11.10;684.00;-1.57;0
546;coastal_bunker;5507.00;10.43;671.00;-1.57;0
546;coastal_bunker;5501.00;9.50;699.00;-1.57;0
546;coastal_bunker;5519.00;9.85;654.00;-1.57;0
546;dockyard;5524.00;10.05;653.00;-1.57;0
546;anti_air_building;5504.00;10.43;701.00;1.04;0
546;radar_station;5541.00;9.50;624.00;3.30;0
546;nuclear_reactor;5502.00;10.85;701.00;5.26;0
547;arms_factory;4619.00;10.70;1324.00;0.30;0
547;arms_factory;4614.00;9.98;1319.00;2.96;0
547;arms_factory;4612.00;11.68;1324.00;5.62;0
547;arms_factory;4626.00;9.70;1318.00;3.46;0
547;arms_factory;4623.00;10.30;1330.00;5.02;0
547;arms_factory;4619.00;9.75;1318.00;1.41;0
547;industrial_complex;4621.00;10.43;1326.00;4.07;0
547;industrial_complex;4622.00;9.70;1313.00;0.80;0
547;industrial_complex;4623.00;9.98;1325.00;3.47;0
547;industrial_complex;4607.00;10.38;1313.00;6.13;0
547;industrial_complex;4611.00;10.03;1316.00;2.51;0
547;industrial_complex;4612.00;10.38;1312.00;5.54;0
547;air_base;4610.00;10.35;1313.00;0.46;0
547;bunker;4614.25;11.40;1321.75;4.58;0
547;bunker;4616.00;10.03;1312.00;2.42;0
547;bunker;4625.63;9.80;1326.38;2.52;0
547;bunker;4623.00;9.68;1314.00;0.36;0
547;anti_air_building;4628.00;9.68;1318.00;0.97;0
547;radar_station;4619.00;10.32;1322.00;2.42;0
547;nuclear_reactor;4617.00;9.70;1316.00;0.01;0
548;arms_factory;4634.00;9.73;1320.00;5.62;0
548;arms_factory;4636.00;9.63;1300.00;3.46;0
548;arms_factory;4635.00;9.68;1299.00;5.02;0
548;arms_factory;4631.00;9.70;1309.00;1.41;0
548;arms_factory;4633.00;9.75;1312.00;4.07;0
548;arms_factory;4633.00;9.68;1306.00;0.80;0
548;industrial_complex;4634.00;9.70;1305.00;3.47;0
548;industrial_complex;4635.00;9.65;1307.00;6.13;0
548;industrial_complex;4634.00;9.70;1319.00;2.51;0
548;industrial_complex;4633.00;9.70;1318.00;5.54;0
548;industrial_complex;4633.00;9.68;1309.00;0.46;0
548;industrial_complex;4631.00;9.68;1308.00;4.58;0
548;air_base;4639.00;9.60;1303.00;2.42;0
548;naval_base;4645.00;9.50;1309.00;0.93;2734
548;naval_base;4640.00;9.55;1304.00;1.57;2734
548;bunker;4635.00;9.73;1316.00;3.03;0
548;bunker;4639.00;9.57;1302.00;5.69;0
548;bunker;4640.00;9.65;1313.00;0.97;0
548;coastal_bunker;4643.00;9.50;1306.00;0.93;0
548;coastal_bunker;4640.00;9.63;1300.00;1.57;0
548;dockyard;4643.00;9.50;1306.00;0.93;0
548;anti_air_building;4639.00;9.70;1315.00;4.74;0
548;radar_station;4637.00;9.68;1311.00;0.48;0
548;nuclear_reactor;4638.00;9.60;1311.00;5.60;0
550;arms_factory;3015.00;9.70;1641.00;4.07;0
550;arms_factory;3015.00;9.70;1635.00;0.80;0
550;arms_factory;3012.00;9.80;1666.00;3.47;0
550;arms_factory;3009.00;9.57;1658.00;6.13;0
550;arms_factory;3028.00;9.70;1649.00;2.51;0
550;arms_factory;3026.00;9.65;1643.00;5.54;0
550;industrial_complex;3018.00;9.80;1642.00;0.46;0
550;industrial_complex;3016.00;9.70;1639.00;4.58;0
550;industrial_complex;3011.00;9.55;1632.00;2.42;0
550;industrial_complex;3011.00;9.63;1660.00;2.52;0
550;industrial_complex;3012.00;9.68;1652.00;0.36;0
550;industrial_complex;3029.00;9.70;1646.00;3.03;0
550;air_base;3021.00;9.70;1649.00;5.69;0
550;naval_base;3027.00;9.65;1637.00;1.17;2333
550;naval_base;3004.00;9.50;1646.00;-2.03;2382
550;naval_base;3055.00;9.50;1649.00;1.57;2282
550;naval_base;3007.00;9.50;1659.00;-1.03;2431
550;naval_base;3034.00;9.55;1647.00;0.79;2333
550;naval_base;3010.00;9.50;1631.00;-0.79;2382
550;naval_base;2996.00;9.50;1671.00;-1.37;2455
550;bunker;3012.00;9.68;1642.00;1.48;0
550;bunker;3026.00;9.65;1642.00;5.60;0
550;bunker;3026.00;9.70;1639.00;0.52;0
550;bunker;3014.00;9.80;1645.00;4.65;0
550;bunker;3046.00;9.80;1654.00;6.21;0
550;bunker;3007.00;9.80;1668.00;2.59;0
550;bunker;3020.00;9.78;1650.00;5.25;0
550;bunker;3007.00;9.70;1663.00;3.09;0
550;coastal_bunker;3054.00;9.55;1649.00;1.57;0
550;coastal_bunker;3006.00;9.50;1645.00;-0.59;0
550;coastal_bunker;3035.00;9.50;1646.00;0.79;0
550;coastal_bunker;3002.00;9.50;1664.00;-1.37;0
550;coastal_bunker;3022.00;9.50;1632.00;-0.32;0
550;coastal_bunker;3012.00;9.50;1631.00;-0.79;0
550;coastal_bunker;3005.00;9.50;1659.00;-1.03;0
550;dockyard;3028.00;9.50;1632.00;1.17;0
550;anti_air_building;3000.00;9.73;1668.00;0.59;0
550;radar_station;3026.00;9.95;1653.00;2.07;0
550;nuclear_reactor;3010.00;9.90;1668.00;6.28;0
551;arms_factory;271.00;11.00;745.00;3.47;0
551;arms_factory;270.00;10.48;744.00;6.13;0
551;arms_factory;340.00;11.13;676.00;2.51;0
551;arms_factory;341.00;12.75;678.00;5.54;0
551;arms_factory;267.00;10.60;745.00;0.46;0
551;arms_factory;310.00;10.35;708.00;4.58;0
551;industrial_complex;271.00;10.03;743.00;2.42;0
551;industrial_complex;341.00;12.03;677.00;2.52;0
551;industrial_complex;339.00;11.25;680.00;0.36;0
551;industrial_complex;310.00;13.40;711.00;3.03;0
551;industrial_complex;310.00;11.73;709.00;5.69;0
551;industrial_complex;275.00;10.05;743.00;0.97;0
551;air_base;273.00;11.03;744.00;5.09;0
551;naval_base;337.00;9.75;678.00;-1.57;9087
551;naval_base;306.00;9.80;710.00;-2.03;2674
551;naval_base;269.00;10.18;746.00;1.57;2747
551;bunker;269.00;10.25;744.00;3.54;0
551;bunker;306.00;11.28;712.00;4.74;0
551;bunker;341.00;12.68;679.00;1.48;0
551;coastal_bunker;338.00;9.88;677.00;-1.57;0
551;coastal_bunker;304.00;9.73;713.00;-2.03;0
551;coastal_bunker;272.00;9.50;742.00;1.57;0
551;dockyard;312.00;10.13;712.00;1.11;0
551;anti_air_building;341.00;12.75;678.00;3.09;0
551;radar_station;307.00;11.20;710.00;2.60;0
551;nuclear_reactor;305.00;10.82;713.00;1.04;0
552;naval_base;4707.00;9.53;1307.00;-0.46;8445
552;naval_base;4699.00;9.50;1315.00;-1.57;2734
552;naval_base;4715.00;9.50;1333.00;-0.79;2734
552;naval_base;4729.00;10.10;1321.00;0.64;8445
552;naval_base;4723.00;9.50;1316.00;0.64;8445
552;naval_base;4744.00;9.50;1322.00;-0.24;8445
552;naval_base;4715.00;9.50;1332.00;-1.77;2734
552;naval_base;4713.00;9.90;1311.00;0.79;8445
552;bunker;4731.00;9.70;1357.00;3.19;0
552;bunker;4734.00;9.73;1352.00;1.04;0
552;bunker;4727.00;11.60;1340.00;3.70;0
552;bunker;4725.00;10.55;1319.00;3.10;0
552;bunker;4763.00;11.07;1347.00;1.55;0
552;bunker;4746.00;10.95;1335.00;4.21;0
552;bunker;4715.00;10.43;1345.00;0.59;0
552;bunker;4741.00;9.85;1379.00;2.15;0
552;bunker;4749.00;14.23;1348.00;1.20;0
552;bunker;4741.00;10.70;1335.00;1.10;0
552;bunker;4742.00;9.95;1328.00;2.66;0
552;bunker;4756.00;10.45;1374.00;5.33;0
552;bunker;4741.00;10.45;1353.00;1.71;0
552;bunker;4715.00;10.38;1341.00;5.93;0
552;bunker;4757.00;13.05;1360.00;3.77;0
552;bunker;4729.00;12.65;1335.00;0.16;0
552;bunker;4748.00;10.53;1361.00;4.28;0
552;bunker;4737.00;11.40;1344.00;0.06;0
552;bunker;4737.00;9.80;1364.00;1.26;0
552;bunker;4722.00;11.57;1321.00;4.29;0
552;bunker;4713.00;11.13;1314.00;5.99;0
552;bunker;4713.00;11.48;1318.00;3.93;0
552;bunker;4716.00;10.28;1331.00;1.78;0
552;bunker;4758.00;11.98;1338.00;6.00;0
552;bunker;4754.00;12.03;1345.00;3.84;0
552;bunker;4706.00;9.50;1307.00;4.45;0
552;bunker;4733.00;10.85;1330.00;2.29;0
552;coastal_bunker;4720.00;9.50;1315.00;0.64;0
552;coastal_bunker;4705.00;9.50;1303.00;-0.46;0
552;coastal_bunker;4711.00;9.80;1325.00;-1.77;0
552;coastal_bunker;4717.00;9.88;1314.00;0.79;0
552;coastal_bunker;4700.00;9.50;1312.00;-1.57;0
552;coastal_bunker;4735.00;9.50;1320.00;0.64;0
552;coastal_bunker;4710.00;9.55;1339.00;-0.79;0
552;coastal_bunker;4743.00;9.50;1321.00;-0.24;0
552;dockyard;4726.00;9.78;1318.00;0.64;0
552;radar_station;4713.00;10.98;1345.00;4.77;0
554;arms_factory;4787.00;12.10;1384.00;2.42;0
554;arms_factory;4755.00;10.18;1382.00;2.52;0
554;arms_factory;4824.00;13.85;1380.00;0.36;0
554;arms_factory;4769.00;10.07;1394.00;3.03;0
554;arms_factory;4723.00;11.10;1406.00;5.69;0
554;arms_factory;4776.00;10.40;1399.00;0.97;0
554;industrial_complex;4775.00;11.63;1372.00;5.09;0
554;industrial_complex;4770.00;12.60;1354.00;0.01;0
554;industrial_complex;4811.00;12.28;1385.00;3.03;0
554;industrial_complex;4752.00;10.13;1415.00;5.70;0
554;industrial_complex;4843.00;10.55;1385.00;3.54;0
554;industrial_complex;4766.00;10.28;1403.00;4.74;0
554;air_base;4790.00;12.75;1371.00;1.48;0
554;bunker;4736.00;10.00;1432.00;5.60;0
554;bunker;4801.00;11.68;1380.00;0.52;0
554;bunker;4765.00;11.23;1366.00;4.65;0
554;bunker;4780.00;11.48;1375.00;6.21;0
554;bunker;4795.00;12.68;1354.00;2.59;0
554;bunker;4747.00;10.80;1386.00;5.25;0
554;bunker;4799.00;13.85;1367.00;3.09;0
554;bunker;4780.00;11.07;1385.00;3.19;0
554;bunker;4767.00;10.63;1375.00;1.04;0
554;bunker;4787.00;10.38;1412.00;3.70;0
554;bunker;4740.00;11.30;1421.00;5.26;0
554;bunker;4779.00;12.82;1353.00;3.10;0
554;bunker;4809.00;12.38;1399.00;5.76;0
554;bunker;4768.00;10.00;1396.00;3.61;0
554;bunker;4791.00;13.32;1357.00;3.71;0
554;bunker;4772.00;10.45;1410.00;1.55;0
554;bunker;4812.00;12.80;1382.00;4.21;0
554;bunker;4769.00;11.78;1372.00;0.59;0
554;bunker;4818.00;12.38;1372.00;2.15;0
554;bunker;4785.00;12.32;1371.00;6.28;0
554;bunker;4740.00;9.82;1397.00;1.20;0
554;bunker;4804.00;13.55;1371.00;5.32;0
554;bunker;4761.00;10.60;1403.00;2.05;0
554;bunker;4793.00;10.88;1403.00;3.26;0
554;bunker;4790.00;12.75;1370.00;1.10;0
554;bunker;4775.00;12.85;1347.00;2.66;0
554;bunker;4753.00;10.55;1402.00;5.33;0
554;bunker;4820.00;13.10;1385.00;1.71;0
554;bunker;4816.00;12.95;1379.00;5.83;0
554;bunker;4832.00;12.45;1388.00;5.93;0
554;bunker;4830.00;10.90;1377.00;3.77;0
554;bunker;4795.00;13.18;1396.00;0.16;0
554;bunker;4774.00;10.13;1401.00;4.28;0
554;bunker;4850.00;9.65;1379.00;5.84;0
554;bunker;4793.00;12.28;1384.00;2.22;0
554;bunker;4807.00;14.03;1368.00;0.06;0
554;bunker;4770.00;12.40;1356.00;1.26;0
554;bunker;4723.00;11.20;1407.00;4.29;0
554;bunker;4758.00;10.45;1419.00;0.67;0
554;bunker;4803.00;13.88;1356.00;3.33;0
554;anti_air_building;4774.00;13.38;1351.00;3.93;0
554;radar_station;4785.00;12.25;1392.00;0.63;0
554;nuclear_reactor;4796.00;11.93;1391.00;4.79;0
555;bunker;4830.00;11.25;1442.00;6.21;0
555;bunker;4785.00;10.98;1515.00;3.09;0
555;bunker;4758.00;11.40;1562.00;3.19;0
555;bunker;4810.00;10.43;1450.00;1.04;0
555;bunker;4732.00;10.70;1587.00;3.70;0
555;bunker;4812.00;10.60;1496.00;5.76;0
555;bunker;4810.00;10.50;1478.00;3.61;0
555;bunker;4843.00;10.40;1457.00;0.59;0
555;bunker;4774.00;10.95;1472.00;1.10;0
555;bunker;4766.00;10.95;1436.00;2.66;0
555;bunker;4771.00;12.10;1457.00;5.33;0
555;bunker;4745.00;9.82;1442.00;5.93;0
555;bunker;4749.00;9.80;1469.00;3.77;0
555;bunker;4828.00;10.95;1477.00;4.28;0
